-0.03	-0.4	-18.5311251431885
-0.02	-0.4	-18.469627474217
-0.01	-0.4	-18.4076439752519
0	-0.4	-18.3454083397534
0.01	-0.4	-18.2831763096856
0.02	-0.4	-18.2212251925863
0.03	-0.4	-18.1598534340038
0.04	-0.4	-18.0993798855162
0.05	-0.4	-18.0401399148298
0.0600000000000001	-0.4	-17.982482534915
0.0700000000000001	-0.4	-17.9267658044296
0.08	-0.4	-17.8733529971293
0.09	-0.4	-17.8226062842308
0.1	-0.4	-17.7748820151093
0.11	-0.4	-17.7305250367701
0.12	-0.4	-17.6898670828272
0.13	-0.4	-17.6532194309108
0.14	-0.4	-17.620869805252
0.15	-0.4	-17.5930760569895
0.16	-0.4	-17.5700638730694
0.17	-0.4	-17.5520203057818
0.18	-0.4	-17.5390915975963
0.19	-0.4	-17.5313819372882
0.2	-0.4	-17.5289546869615
0.21	-0.4	-17.5318279727772
0.22	-0.4	-17.5399757306311
0.23	-0.4	-17.5533288354734
0.24	-0.4	-17.5717788003587
0.25	-0.4	-17.5951763111134
0.26	-0.4	-17.6233316820467
0.27	-0.4	-17.656017883844
0.28	-0.4	-17.6929739244689
0.29	-0.4	-17.7339078575515
0.3	-0.4	-17.7785006546092
0.31	-0.4	-17.8264137286739
0.32	-0.4	-17.8772946914538
0.33	-0.4	-17.9307822810145
0.34	-0.4	-17.9865112082584
0.35	-0.4	-18.0441189333746
0.36	-0.4	-18.1032508172578
0.37	-0.4	-18.1635613514254
0.38	-0.4	-18.2247166118119
0.39	-0.4	-18.2863988176529
0.4	-0.4	-18.3483086687671
0.41	-0.4	-18.4101678653659
0.42	-0.4	-18.4717202389789
0.43	-0.4	-18.5327349427051
0.44	-0.4	-18.5930051575153
0.45	-0.4	-18.6523461533543
0.46	-0.4	-18.7105954919398
0.47	-0.4	-18.7676124379507
0.48	-0.4	-18.8232760199033
0.49	-0.4	-18.8774834958258
0.5	-0.4	-18.9301490963816
0.51	-0.4	-18.9812054860037
0.52	-0.4	-19.0306020097391
0.53	-0.4	-19.0783036279636
0.54	-0.4	-19.1242885618919
0.55	-0.4	-19.1685467292477
0.56	-0.4	-19.2110785219887
0.57	-0.4	-19.251892697052
0.58	-0.4	-19.2910055381383
0.59	-0.4	-19.3284403104819
0.6	-0.4	-19.3642258854155
0.61	-0.4	-19.3983966635686
0.62	-0.4	-19.4309919863901
0.63	-0.4	-19.4620552278506
0.64	-0.4	-19.4916318291263
0.65	-0.4	-19.5197696509888
0.66	-0.4	-19.5465179086658
0.67	-0.4	-19.5719251063064
0.68	-0.4	-19.596038455742
0.69	-0.4	-19.6189065833193
0.7	-0.4	-19.6405791671812
0.71	-0.4	-19.6611057101583
0.72	-0.4	-19.6805355380543
0.73	-0.4	-19.6989194771221
0.74	-0.4	-19.7163072879476
0.75	-0.4	-19.7327463837304
0.76	-0.4	-19.7482822250048
0.77	-0.4	-19.7629592984884
0.78	-0.4	-19.776818483498
0.79	-0.4	-19.7898972795157
0.8	-0.4	-19.8022326752285
0.81	-0.4	-19.8138633005138
0.82	-0.4	-19.8248265489162
0.83	-0.4	-19.8351570713513
0.84	-0.4	-19.8448883551691
0.85	-0.4	-19.8540545481182
0.86	-0.4	-19.8626871066392
0.87	-0.4	-19.8708129908104
0.88	-0.4	-19.8784573296886
0.89	-0.4	-19.8856466224006
0.9	-0.4	-19.8924060761042
0.91	-0.4	-19.8987584823441
0.92	-0.4	-19.9047270881158
0.93	-0.4	-19.9103370385235
0.94	-0.4	-19.9156108341177
0.95	-0.4	-19.9205669323405
0.96	-0.4	-19.9252224064656
0.97	-0.4	-19.9295943839714
0.98	-0.4	-19.9336972223193
0.99	-0.4	-19.9375435679741
1	-0.4	-19.9411471525707
1.01	-0.4	-19.9445233098884
1.02	-0.4	-19.9476861672896
1.03	-0.4	-19.9506489944476
1.04	-0.4	-19.9534253897405
1.05	-0.4	-19.9560286052298
1.06	-0.4	-19.9584688642794
1.07	-0.4	-19.9607539810167
1.08	-0.4	-19.9628912377678
1.09	-0.4	-19.9648884581215
1.1	-0.4	-19.9667533675191
1.11	-0.4	-19.9684943225436
1.12	-0.4	-19.9701199030768
1.13	-0.4	-19.971637572197
1.14	-0.4	-19.9730537451489
1.15	-0.4	-19.9743759010258
1.16	-0.4	-19.9756112222151
1.17	-0.4	-19.9767638314183
1.18	-0.4	-19.9778361384033
1.19	-0.4	-19.9788328217549
1.2	-0.4	-19.9797595807009
1.21	-0.4	-19.9806201185154
1.22	-0.4	-19.9814175004592
1.23	-0.4	-19.9821572431611
1.24	-0.4	-19.9828452039104
1.25	-0.4	-19.9834846485877
1.26	-0.4	-19.984077434098
1.27	-0.4	-19.9846264684217
1.28	-0.4	-19.9851345170411
1.29	-0.4	-19.9856027541768
1.3	-0.4	-19.9860321556851
1.31	-0.4	-19.9864254879681
1.32	-0.4	-19.986786273919
1.33	-0.4	-19.9871171216192
1.34	-0.4	-19.9874200618419
1.35	-0.4	-19.9876975102972
1.36	-0.4	-19.9879513771099
1.37	-0.4	-19.9881823740866
1.38	-0.4	-19.9883910303739
1.39	-0.4	-19.9885781258057
1.4	-0.4	-19.9887437375314
1.41	-0.4	-19.9888879108648
1.42	-0.4	-19.9890124766958
1.43	-0.4	-19.9891200550695
1.44	-0.4	-19.9892117398866
1.45	-0.4	-19.9892878647052
1.46	-0.4	-19.9893495736668
1.47	-0.4	-19.989397347405
1.48	-0.4	-19.9894298477155
1.49	-0.4	-19.9894459687576
-0.49	-0.41	-20.4878740867685
-0.48	-0.41	-20.4757032019109
-0.47	-0.41	-20.4634427088529
-0.46	-0.41	-20.4510491784394
-0.45	-0.41	-20.4384814470826
-0.44	-0.41	-20.4256996231436
-0.43	-0.41	-20.4126634001036
-0.42	-0.41	-20.3993305569048
-0.41	-0.41	-20.3856576612855
-0.4	-0.41	-20.3715994692467
-0.39	-0.41	-20.3571094148164
-0.38	-0.41	-20.3421390491853
-0.37	-0.41	-20.3266404406565
-0.36	-0.41	-20.3105662473156
-0.35	-0.41	-20.2938691687205
-0.34	-0.41	-20.2765015629837
-0.33	-0.41	-20.2584147667105
-0.32	-0.41	-20.2395596251137
-0.31	-0.41	-20.2198855298007
-0.3	-0.41	-20.1993410101385
-0.29	-0.41	-20.1778740591658
-0.28	-0.41	-20.1554321936094
-0.27	-0.41	-20.1319635784758
-0.26	-0.41	-20.1074169588655
-0.25	-0.41	-20.0817431965585
-0.24	-0.41	-20.0548950406954
-0.23	-0.41	-20.0268278358802
-0.22	-0.41	-19.9974982051983
-0.21	-0.41	-19.9668638528413
-0.2	-0.41	-19.9348851963174
-0.19	-0.41	-19.9015244771283
-0.18	-0.41	-19.8667479521373
-0.17	-0.41	-19.8305250570829
-0.16	-0.41	-19.7928328504426
-0.15	-0.41	-19.7536555824349
-0.14	-0.41	-19.7129862678737
-0.13	-0.41	-19.6708282979143
-0.12	-0.41	-19.6271958791402
-0.11	-0.41	-19.5821138682658
-0.1	-0.41	-19.5356171352773
-0.09	-0.41	-19.4877528499399
-0.08	-0.41	-19.4385828348308
-0.07	-0.41	-19.3881839844756
-0.06	-0.41	-19.3366497859985
-0.05	-0.41	-19.2840932453497
-0.04	-0.41	-19.2306472982655
-0.03	-0.41	-19.1764636415618
-0.02	-0.41	-19.1217118989874
-0.01	-0.41	-19.0665809655384
0	-0.41	-19.0112798806936
0.01	-0.41	-18.9560356686728
0.02	-0.41	-18.9010929429984
0.03	-0.41	-18.8467147386845
0.04	-0.41	-18.7931805489421
0.05	-0.41	-18.7407846323329
0.0600000000000001	-0.41	-18.6898306598549
0.0700000000000001	-0.41	-18.6406307751125
0.08	-0.41	-18.5935002239512
0.09	-0.41	-18.5487533099261
0.1	-0.41	-18.5066971467466
0.11	-0.41	-18.4676298115483
0.12	-0.41	-18.4318369816758
0.13	-0.41	-18.3995883016128
0.14	-0.41	-18.371131567524
0.15	-0.41	-18.346689223066
0.16	-0.41	-18.3264557602608
0.17	-0.41	-18.3105930384265
0.18	-0.41	-18.2992276047279
0.19	-0.41	-18.2924503466314
0.2	-0.41	-18.2903153257891
0.21	-0.41	-18.2928388202971
0.22	-0.41	-18.299996900248
0.23	-0.41	-18.3117302443826
0.24	-0.41	-18.3279446782018
0.25	-0.41	-18.3485114546334
0.26	-0.41	-18.3732662738481
0.27	-0.41	-18.4020128884244
0.28	-0.41	-18.4345266747213
0.29	-0.41	-18.4705560933353
0.3	-0.41	-18.5098258181573
0.31	-0.41	-18.552042885091
0.32	-0.41	-18.5969033750548
0.33	-0.41	-18.6440954577421
0.34	-0.41	-18.6933027256212
0.35	-0.41	-18.7442101223736
0.36	-0.41	-18.7965088350708
0.37	-0.41	-18.8498977848731
0.38	-0.41	-18.904084960183
0.39	-0.41	-18.9587904635236
0.4	-0.41	-19.0137508650173
0.41	-0.41	-19.0687192469171
0.42	-0.41	-19.123468115265
0.43	-0.41	-19.1777907999365
0.44	-0.41	-19.2315017134025
0.45	-0.41	-19.2844348473943
0.46	-0.41	-19.3364425311328
0.47	-0.41	-19.3873960165198
0.48	-0.41	-19.4371845086987
0.49	-0.41	-19.4857130470768
0.5	-0.41	-19.5329022502532
0.51	-0.41	-19.5786871951933
0.52	-0.41	-19.6230186579948
0.53	-0.41	-19.6658613587035
0.54	-0.41	-19.7071922597089
0.55	-0.41	-19.7469991447195
0.56	-0.41	-19.7852791967134
0.57	-0.41	-19.822037736482
0.58	-0.41	-19.8572867848295
0.59	-0.41	-19.8910441257412
0.6	-0.41	-19.9233329785049
0.61	-0.41	-19.9541816490216
0.62	-0.41	-19.9836237936183
0.63	-0.41	-20.011696457556
0.64	-0.41	-20.038438542094
0.65	-0.41	-20.063890595153
0.66	-0.41	-20.0880950530094
0.67	-0.41	-20.1110941188872
0.68	-0.41	-20.1329299799798
0.69	-0.41	-20.1536459196432
0.7	-0.41	-20.1732864203023
0.71	-0.41	-20.1918950438104
0.72	-0.41	-20.2095155940306
0.73	-0.41	-20.2261929370428
0.74	-0.41	-20.2419715798788
0.75	-0.41	-20.2568929955735
0.76	-0.41	-20.2709973626649
0.77	-0.41	-20.2843241657214
0.78	-0.41	-20.2969109212697
0.79	-0.41	-20.3087915324871
0.8	-0.41	-20.3199991838257
0.81	-0.41	-20.330568399965
0.82	-0.41	-20.3405337419176
0.83	-0.41	-20.349926842111
0.84	-0.41	-20.3587775207515
0.85	-0.41	-20.3671151789178
0.86	-0.41	-20.3749677629084
0.87	-0.41	-20.3823595543821
0.88	-0.41	-20.3893135818854
0.89	-0.41	-20.3958536240876
0.9	-0.41	-20.4020029304749
0.91	-0.41	-20.407782683262
0.92	-0.41	-20.413214647965
0.93	-0.41	-20.418321463382
0.94	-0.41	-20.4231234776103
0.95	-0.41	-20.427637010185
0.96	-0.41	-20.4318773868603
0.97	-0.41	-20.4358592193478
0.98	-0.41	-20.439595178015
0.99	-0.41	-20.4430966770344
1	-0.41	-20.4463770304803
1.01	-0.41	-20.4494504408223
1.02	-0.41	-20.4523300459084
1.03	-0.41	-20.4550280905596
1.04	-0.41	-20.4575575227631
1.05	-0.41	-20.4599300163333
1.06	-0.41	-20.4621541585637
1.07	-0.41	-20.4642364634561
1.08	-0.41	-20.466184125613
1.09	-0.41	-20.4680043609795
1.1	-0.41	-20.4697036228085
1.11	-0.41	-20.4712887248081
1.12	-0.41	-20.4727681215593
1.13	-0.41	-20.4741497441034
1.14	-0.41	-20.4754399325829
1.15	-0.41	-20.4766449063198
1.16	-0.41	-20.4777710340101
1.17	-0.41	-20.4788222227388
1.18	-0.41	-20.4798006352834
1.19	-0.41	-20.4807097878957
1.2	-0.41	-20.4815545561883
1.21	-0.41	-20.4823383093119
1.22	-0.41	-20.4830640984266
1.23	-0.41	-20.4837371989361
1.24	-0.41	-20.4843635068961
1.25	-0.41	-20.4849460499579
1.26	-0.41	-20.4854862705294
1.27	-0.41	-20.485986779275
1.28	-0.41	-20.4864504826943
1.29	-0.41	-20.4868782523886
1.3	-0.41	-20.4872705115769
1.31	-0.41	-20.4876295384993
1.32	-0.41	-20.4879584286419
1.33	-0.41	-20.4882591622571
1.34	-0.41	-20.4885339318032
1.35	-0.41	-20.4887861541687
1.36	-0.41	-20.4890180863519
1.37	-0.41	-20.4892292302752
1.38	-0.41	-20.4894190196251
1.39	-0.41	-20.4895888160773
1.4	-0.41	-20.489739813418
1.41	-0.41	-20.4898717695033
1.42	-0.41	-20.4899853915664
1.43	-0.41	-20.4900832844166
1.44	-0.41	-20.490167318016
1.45	-0.41	-20.4902373690726
1.46	-0.41	-20.4902932769567
1.47	-0.41	-20.4903357995987
1.48	-0.41	-20.4903651777971
1.49	-0.41	-20.4903804096532
-0.49	-0.42	-20.9891163331056
-0.48	-0.42	-20.9781913330001
-0.47	-0.42	-20.9671847208357
-0.46	-0.42	-20.9560579844281
-0.45	-0.42	-20.9447747762008
-0.44	-0.42	-20.9333001919065
-0.43	-0.42	-20.921599121522
-0.42	-0.42	-20.9096350698429
-0.41	-0.42	-20.8973691378293
-0.4	-0.42	-20.8847610736037
-0.39	-0.42	-20.8717683308983
-0.38	-0.42	-20.8583475011771
-0.37	-0.42	-20.8444547522879
-0.36	-0.42	-20.830046948974
-0.35	-0.42	-20.8150822723032
-0.34	-0.42	-20.7995187325881
-0.33	-0.42	-20.7833150447297
-0.32	-0.42	-20.7664281318813
-0.31	-0.42	-20.7488142222499
-0.3	-0.42	-20.7304280448841
-0.29	-0.42	-20.7112237948163
-0.28	-0.42	-20.691155275557
-0.27	-0.42	-20.6701761331563
-0.26	-0.42	-20.6482413651163
-0.25	-0.42	-20.6253068651157
-0.24	-0.42	-20.6013314530397
-0.23	-0.42	-20.5762759869894
-0.22	-0.42	-20.5501041895484
-0.21	-0.42	-20.522780873399
-0.2	-0.42	-20.4942724954102
-0.19	-0.42	-20.4645481768498
-0.18	-0.42	-20.4335791642401
-0.17	-0.42	-20.4013414748922
-0.16	-0.42	-20.3678158008977
-0.15	-0.42	-20.3329901116242
-0.14	-0.42	-20.296860333476
-0.13	-0.42	-20.2594318608061
-0.12	-0.42	-20.2207205517762
-0.11	-0.42	-20.1807506843756
-0.1	-0.42	-20.1395557935169
-0.09	-0.42	-20.0971808647642
-0.08	-0.42	-20.0536834905448
-0.07	-0.42	-20.0091346146728
-0.06	-0.42	-19.9636187555108
-0.05	-0.42	-19.9172380123963
-0.04	-0.42	-19.8701115124503
-0.03	-0.42	-19.8223747234007
-0.02	-0.42	-19.7741777942245
-0.01	-0.42	-19.7256888441006
0	-0.42	-19.6770920186109
0.01	-0.42	-19.6285868239423
0.02	-0.42	-19.5803867813569
0.03	-0.42	-19.532720678511
0.04	-0.42	-19.4858326382455
0.05	-0.42	-19.4399769033041
0.0600000000000001	-0.42	-19.3954166791926
0.0700000000000001	-0.42	-19.3524199939835
0.08	-0.42	-19.3112585308763
0.09	-0.42	-19.2722019058123
0.1	-0.42	-19.235513805677
0.11	-0.42	-19.2014498583789
0.12	-0.42	-19.1702549041118
0.13	-0.42	-19.142160044411
0.14	-0.42	-19.1173762829188
0.15	-0.42	-19.0960941099081
0.16	-0.42	-19.0784791241994
0.17	-0.42	-19.0646712289951
0.18	-0.42	-19.054779051792
0.19	-0.42	-19.0488803928652
0.2	-0.42	-19.0470214411502
0.21	-0.42	-19.0492150600779
0.22	-0.42	-19.0554417009927
0.23	-0.42	-19.0656500723791
0.24	-0.42	-19.0797600611932
0.25	-0.42	-19.097660629736
0.26	-0.42	-19.1192106997238
0.27	-0.42	-19.1442421256831
0.28	-0.42	-19.1725633430039
0.29	-0.42	-19.203959835984
0.3	-0.42	-19.2381958131098
0.31	-0.42	-19.2750197506141
0.32	-0.42	-19.3141709414542
0.33	-0.42	-19.3553824264472
0.34	-0.42	-19.3983829525299
0.35	-0.42	-19.4429013123244
0.36	-0.42	-19.4886708712189
0.37	-0.42	-19.5354312812919
0.38	-0.42	-19.5829289568539
0.39	-0.42	-19.6309210983952
0.4	-0.42	-19.679177594966
0.41	-0.42	-19.7274830147278
0.42	-0.42	-19.7756366416843
0.43	-0.42	-19.8234555616795
0.44	-0.42	-19.8707754380325
0.45	-0.42	-19.9174488351575
0.46	-0.42	-19.9633443519514
0.47	-0.42	-20.0083460714016
0.48	-0.42	-20.0523534089876
0.49	-0.42	-20.0952805443104
0.5	-0.42	-20.137054384913
0.51	-0.42	-20.1776151501671
0.52	-0.42	-20.216915888242
0.53	-0.42	-20.254922569495
0.54	-0.42	-20.2916122820728
0.55	-0.42	-20.3269716415235
0.56	-0.42	-20.3609957951752
0.57	-0.42	-20.393687122377
0.58	-0.42	-20.4250539934253
0.59	-0.42	-20.4551101090007
0.6	-0.42	-20.4838736196545
0.61	-0.42	-20.5113675990843
0.62	-0.42	-20.5376201029005
0.63	-0.42	-20.5626626442221
0.64	-0.42	-20.5865280933763
0.65	-0.42	-20.6092509587872
0.66	-0.42	-20.63086740602
0.67	-0.42	-20.6514144682145
0.68	-0.42	-20.6709289535326
0.69	-0.42	-20.6894491107329
0.7	-0.42	-20.7070138335292
0.71	-0.42	-20.7236614428485
0.72	-0.42	-20.7394300585524
0.73	-0.42	-20.7543592421319
0.74	-0.42	-20.7684879179843
0.75	-0.42	-20.7818523841223
0.76	-0.42	-20.7944867129521
0.77	-0.42	-20.8064254981523
0.78	-0.42	-20.8177024435996
0.79	-0.42	-20.8283489369964
0.8	-0.42	-20.8383946014736
0.81	-0.42	-20.8478699948806
0.82	-0.42	-20.856805950484
0.83	-0.42	-20.8652312492324
0.84	-0.42	-20.8731720219027
0.85	-0.42	-20.8806537202016
0.86	-0.42	-20.8877004752256
0.87	-0.42	-20.8943341087109
0.88	-0.42	-20.9005749165008
0.89	-0.42	-20.9064440283973
0.9	-0.42	-20.9119623796101
0.91	-0.42	-20.9171498757984
0.92	-0.42	-20.92202635364
0.93	-0.42	-20.9266119637661
0.94	-0.42	-20.9309243674203
0.95	-0.42	-20.9349783678351
0.96	-0.42	-20.9387874839815
0.97	-0.42	-20.9423645497577
0.98	-0.42	-20.9457201272427
0.99	-0.42	-20.9488645183947
1	-0.42	-20.9518098814963
1.01	-0.42	-20.9545695856424
1.02	-0.42	-20.9571556937174
1.03	-0.42	-20.9595797511968
1.04	-0.42	-20.9618533916785
1.05	-0.42	-20.9639866550339
1.06	-0.42	-20.965986167437
1.07	-0.42	-20.9678576666706
1.08	-0.42	-20.9696080735884
1.09	-0.42	-20.9712442092107
1.1	-0.42	-20.9727708920067
1.11	-0.42	-20.9741936209733
1.12	-0.42	-20.9755207332653
1.13	-0.42	-20.9767610598379
1.14	-0.42	-20.9779207074788
1.15	-0.42	-20.9790044789724
1.16	-0.42	-20.980017398664
1.17	-0.42	-20.9809633157201
1.18	-0.42	-20.9818441022198
1.19	-0.42	-20.9826622177405
1.2	-0.42	-20.9834213953154
1.21	-0.42	-20.9841250659311
1.22	-0.42	-20.9847764931831
1.23	-0.42	-20.9853806864418
1.24	-0.42	-20.9859429348073
1.25	-0.42	-20.986466167005
1.26	-0.42	-20.9869518209482
1.27	-0.42	-20.9874023529042
1.28	-0.42	-20.9878200340061
1.29	-0.42	-20.9882051830716
1.3	-0.42	-20.988557979151
1.31	-0.42	-20.9888807978062
1.32	-0.42	-20.9891763741887
1.33	-0.42	-20.9894460985306
1.34	-0.42	-20.9896920864568
1.35	-0.42	-20.989918362608
1.36	-0.42	-20.9901273297312
1.37	-0.42	-20.9903177464197
1.38	-0.42	-20.9904883827893
1.39	-0.42	-20.9906409124627
1.4	-0.42	-20.9907771008643
1.41	-0.42	-20.9908963542364
1.42	-0.42	-20.9909984205594
1.43	-0.42	-20.9910857800107
1.44	-0.42	-20.9911610717872
1.45	-0.42	-20.9912242989556
1.46	-0.42	-20.9912745007845
1.47	-0.42	-20.9913122343079
1.48	-0.42	-20.9913384890785
1.49	-0.42	-20.9913524667391
-0.49	-0.43	-21.4903956762328
-0.48	-0.43	-21.4807538171184
-0.47	-0.43	-21.4710387116042
-0.46	-0.43	-21.4612171774741
-0.45	-0.43	-21.4512576557405
-0.44	-0.43	-21.441130078321
-0.43	-0.43	-21.4308046335495
-0.42	-0.43	-21.420249863933
-0.41	-0.43	-21.4094320449129
-0.4	-0.43	-21.3983147515186
-0.39	-0.43	-21.3868603894855
-0.38	-0.43	-21.375030053009
-0.37	-0.43	-21.3627844693093
-0.36	-0.43	-21.3500854667577
-0.35	-0.43	-21.3368955739801
-0.34	-0.43	-21.323179538111
-0.33	-0.43	-21.3089016425705
-0.32	-0.43	-21.2940264155432
-0.31	-0.43	-21.2785162102538
-0.3	-0.43	-21.2623324239476
-0.29	-0.43	-21.245435148574
-0.28	-0.43	-21.2277838200415
-0.27	-0.43	-21.2093379941055
-0.26	-0.43	-21.1900577737437
-0.25	-0.43	-21.1699051113429
-0.24	-0.43	-21.148843359565
-0.23	-0.43	-21.1268395503152
-0.22	-0.43	-21.1038626768915
-0.21	-0.43	-21.0798843814714
-0.2	-0.43	-21.0548770552692
-0.19	-0.43	-21.0288150330045
-0.18	-0.43	-21.0016753121215
-0.17	-0.43	-20.9734379997074
-0.16	-0.43	-20.944088372803
-0.15	-0.43	-20.9136172893828
-0.14	-0.43	-20.8820228665938
-0.13	-0.43	-20.8493119911621
-0.12	-0.43	-20.8154997919968
-0.11	-0.43	-20.780609514213
-0.1	-0.43	-20.7446724777471
-0.09	-0.43	-20.7077301000261
-0.08	-0.43	-20.6698354498701
-0.07	-0.43	-20.6310513415853
-0.06	-0.43	-20.5914534631783
-0.05	-0.43	-20.5511311375059
-0.04	-0.43	-20.5101899722686
-0.03	-0.43	-20.4687478599142
-0.02	-0.43	-20.4269373583689
-0.01	-0.43	-20.3849044869628
0	-0.43	-20.3428103221517
0.01	-0.43	-20.3008266543465
0.02	-0.43	-20.2591375169383
0.03	-0.43	-20.2179400283971
0.04	-0.43	-20.1774430452818
0.05	-0.43	-20.137865005763
0.0600000000000001	-0.43	-20.0994296152183
0.0700000000000001	-0.43	-20.0623656831418
0.08	-0.43	-20.026903804432
0.09	-0.43	-19.9932728116302
0.1	-0.43	-19.9616969603277
0.11	-0.43	-19.9323924980204
0.12	-0.43	-19.9055675824327
0.13	-0.43	-19.8814161921071
0.14	-0.43	-19.8601176707764
0.15	-0.43	-19.8418314075405
0.16	-0.43	-19.8266992061576
0.17	-0.43	-19.814838655356
0.18	-0.43	-19.8063429461973
0.19	-0.43	-19.8012771136862
0.2	-0.43	-19.7996796179058
0.21	-0.43	-19.8015616211474
0.22	-0.43	-19.8069065026655
0.23	-0.43	-19.8156716338475
0.24	-0.43	-19.8277884698752
0.25	-0.43	-19.8431629352866
0.26	-0.43	-19.8616753406418
0.27	-0.43	-19.8831836650188
0.28	-0.43	-19.9075259652568
0.29	-0.43	-19.9345213449211
0.3	-0.43	-19.963970322997
0.31	-0.43	-19.9956598413104
0.32	-0.43	-20.029368571623
0.33	-0.43	-20.0648702168279
0.34	-0.43	-20.1019348683641
0.35	-0.43	-20.1403321396898
0.36	-0.43	-20.1798349658548
0.37	-0.43	-20.2202205933285
0.38	-0.43	-20.2612721790318
0.39	-0.43	-20.3027809182166
0.4	-0.43	-20.3445495794221
0.41	-0.43	-20.3863919063224
0.42	-0.43	-20.4281340099485
0.43	-0.43	-20.4696162726995
0.44	-0.43	-20.5106950638694
0.45	-0.43	-20.5512419641808
0.46	-0.43	-20.5911419301281
0.47	-0.43	-20.6302927163248
0.48	-0.43	-20.6686049686691
0.49	-0.43	-20.7060014843718
0.5	-0.43	-20.742417204089
0.51	-0.43	-20.7777980721408
0.52	-0.43	-20.8121014385988
0.53	-0.43	-20.8452954692024
0.54	-0.43	-20.8773581062451
0.55	-0.43	-20.9082758196331
0.56	-0.43	-20.9380423409752
0.57	-0.43	-20.9666575275333
0.58	-0.43	-20.9941271563307
0.59	-0.43	-21.02046180862
0.6	-0.43	-21.0456760396511
0.61	-0.43	-21.0697881203547
0.62	-0.43	-21.0928205839565
0.63	-0.43	-21.1147994241076
0.64	-0.43	-21.1357522175226
0.65	-0.43	-21.155708022454
0.66	-0.43	-21.1746982409034
0.67	-0.43	-21.1927547722656
0.68	-0.43	-21.2099097120258
0.69	-0.43	-21.2261957075947
0.7	-0.43	-21.2416465931772
0.71	-0.43	-21.2562956178542
0.72	-0.43	-21.2701756514712
0.73	-0.43	-21.283320332494
0.74	-0.43	-21.2957633033872
0.75	-0.43	-21.3075354942164
0.76	-0.43	-21.3186659584704
0.77	-0.43	-21.3291837291701
0.78	-0.43	-21.3391187382991
0.79	-0.43	-21.348499415171
0.8	-0.43	-21.3573525785
0.81	-0.43	-21.3657049128621
0.82	-0.43	-21.3735834705922
0.83	-0.43	-21.3810135698589
0.84	-0.43	-21.3880182009004
0.85	-0.43	-21.3946190584007
0.86	-0.43	-21.4008370845944
0.87	-0.43	-21.4066909564008
0.88	-0.43	-21.4121981958335
0.89	-0.43	-21.4173769110417
0.9	-0.43	-21.4222460199761
0.91	-0.43	-21.4268238117322
0.92	-0.43	-21.4311282163635
0.93	-0.43	-21.4351764889466
0.94	-0.43	-21.4389839589876
0.95	-0.43	-21.4425635163503
0.96	-0.43	-21.4459272622952
0.97	-0.43	-21.449085979192
0.98	-0.43	-21.452048786562
0.99	-0.43	-21.4548245591652
1	-0.43	-21.4574244460981
1.01	-0.43	-21.4598605135636
1.02	-0.43	-21.4621439172254
1.03	-0.43	-21.4642850555152
1.04	-0.43	-21.4662944205911
1.05	-0.43	-21.4681803999235
1.06	-0.43	-21.4699482689497
1.07	-0.43	-21.4716024551661
1.08	-0.43	-21.4731491978158
1.09	-0.43	-21.4745944635715
1.1	-0.43	-21.4759422931842
1.11	-0.43	-21.4771973443225
1.12	-0.43	-21.4783678521843
1.13	-0.43	-21.4794626765653
1.14	-0.43	-21.4804874759708
1.15	-0.43	-21.4814456914276
1.16	-0.43	-21.4823414211877
1.17	-0.43	-21.483178305638
1.18	-0.43	-21.4839580477702
1.19	-0.43	-21.4846819231925
1.2	-0.43	-21.4853527210949
1.21	-0.43	-21.4859737918507
1.22	-0.43	-21.4865486547279
1.23	-0.43	-21.4870816671681
1.24	-0.43	-21.4875774087503
1.25	-0.43	-21.4880388428717
1.26	-0.43	-21.4884679839431
1.27	-0.43	-21.4888670355135
1.28	-0.43	-21.4892372513946
1.29	-0.43	-21.4895780231661
1.3	-0.43	-21.4898895710741
1.31	-0.43	-21.4901746149233
1.32	-0.43	-21.4904358596758
1.33	-0.43	-21.4906741338653
1.34	-0.43	-21.4908910726751
1.35	-0.43	-21.4910904733598
1.36	-0.43	-21.4912748230363
1.37	-0.43	-21.4914431146178
1.38	-0.43	-21.4915942391734
1.39	-0.43	-21.4917296689587
1.4	-0.43	-21.4918508478114
1.41	-0.43	-21.4919568456327
1.42	-0.43	-21.4920469575338
1.43	-0.43	-21.4921233917463
1.44	-0.43	-21.4921891460887
1.45	-0.43	-21.492244783063
1.46	-0.43	-21.4922893217178
1.47	-0.43	-21.4923228707734
1.48	-0.43	-21.4923462326968
1.49	-0.43	-21.4923587218161
-0.49	-0.44	-21.9917075886918
-0.48	-0.44	-21.983381774184
-0.47	-0.44	-21.9749919448911
-0.46	-0.44	-21.9665098153236
-0.45	-0.44	-21.9579087950046
-0.44	-0.44	-21.9491632862194
-0.43	-0.44	-21.9402485388289
-0.42	-0.44	-21.9311385444135
-0.41	-0.44	-21.9218040251643
-0.4	-0.44	-21.9122132311333
-0.39	-0.44	-21.902332748242
-0.38	-0.44	-21.8921283676397
-0.37	-0.44	-21.881566024837
-0.36	-0.44	-21.87061206788
-0.35	-0.44	-21.8592351783427
-0.34	-0.44	-21.8474046436629
-0.33	-0.44	-21.8350914044659
-0.32	-0.44	-21.8222657737138
-0.31	-0.44	-21.8088972765122
-0.3	-0.44	-21.7949535200401
-0.29	-0.44	-21.7804006562023
